11,292,4.0,902154383
28,34319,3.0,1234516113
40,266,4.0,832059080
50,60397,2.5,1514239353
55,1293,4.0,1312747695
57,897,4.0,965798269
57,1499,1.0,969754008
59,3230,5.0,953610267
62,33493,4.5,1521490052
66,260,2.5,1093747550
66,590,4.5,1104643930
68,2949,3.5,1158535249
74,1617,4.5,1207502523
91,3275,4.5,1112713149
105,904,4.5,1447574553
105,6643,3.5,1448214183
110,7160,3.5,1175329624
122,87306,4.5,1461562175
132,5991,4.0,1157924892
132,31696,2.0,1161799751
160,551,5.0,971619378
160,3301,3.0,998514582
166,4878,4.0,1188774610
170,587,4.0,840381068
177,150,4.0,1435533543
184,168090,4.0,1537107995
186,10,4.0,1031088020
198,1127,4.0,1034135578
202,1527,3.0,974921308
212,109487,4.0,1490115537
217,892,3.0,955943917
217,2622,3.0,955944308
219,1405,2.0,1198814507
232,6863,4.0,1085352910
239,5782,4.5,1221159365
254,49530,4.0,1180447618
265,3807,3.0,965314642
272,158238,4.0,1537475893
275,2174,5.0,1049076933
280,4896,4.0,1348532498
282,48322,1.0,1378489528
287,16,2.0,1110229950
304,1302,4.0,920884238
307,1326,0.5,1186084967
308,1197,4.5,1421373693
312,2628,3.0,1043176981
330,593,5.0,1285903848
346,3160,4.5,1094645785
358,7361,4.0,1339546298
358,55052,5.0,1339546102
368,4000,3.0,975805443
380,1983,3.0,1536874792
380,2987,5.0,1493419980
380,134853,5.0,1493420282
382,2628,3.5,1515161544
387,1035,2.0,1095120853
409,1093,3.0,968978193
412,1199,4.0,939137021
414,3823,4.0,989248906
417,1704,5.0,1529284319
427,5574,2.0,1053071341
434,55118,4.0,1270604042
448,2791,5.0,1019125935
448,6764,2.5,1121515014
453,224,5.0,1005967174
465,1219,5.0,959895907
466,53322,4.5,1439915762
469,1238,5.0,965425364
474,3052,4.0,1007320487
477,5952,4.0,1200939884
514,5925,2.0,1534114147
517,1263,1.0,1487958700
520,235,3.5,1326609630
527,4016,5.0,1033175431
534,5574,5.0,1459788639
539,379,2.0,1332474486
551,111362,3.5,1504925983
553,7361,5.0,1219557899
555,2671,4.0,978746676
567,1219,2.5,1525287875
567,40491,5.0,1525282197
584,367,3.0,834987843
596,72998,3.0,1535708708
599,4104,2.0,1519235391
599,8491,3.0,1498522081
599,71484,2.5,1498531181
600,364,2.5,1237760758
600,2617,2.5,1237759244
600,30825,3.0,1237759497
603,1300,3.0,953927628
606,3160,4.0,1175637442
606,43376,4.5,1179671251
6,6,4.0,845553757
15,4226,1.5,1510571774
19,295,3.0,965708038
57,1252,5.0,965796471
66,3911,4.0,1093748006
66,5902,5.0,1099187587
84,1185,4.0,858772641
89,96608,5.0,1520409497
105,665,4.5,1447574325
111,99117,3.0,1516153185
112,4993,5.0,1442535783
125,101112,4.5,1475843429
129,3745,4.0,1167378297
141,5618,4.5,1513130909
141,51662,2.5,1513130390
161,899,4.5,1176498953
166,3897,3.5,1190827460
167,6333,4.5,1154718969
168,1089,5.0,1306802560
177,586,3.0,1435533702
177,83132,2.5,1435837916
182,1175,3.5,1054779882
186,3745,4.0,1031080124
205,91542,4.5,1520075633
214,648,3.0,853937855
219,7263,2.0,1195944595
232,49272,2.5,1178309719
249,3039,4.0,1354225932
254,30749,4.5,1180447438
254,47099,4.5,1180447851
263,5380,3.0,1026158404
271,924,4.0,1234302201
288,141,3.0,978559524
292,3468,3.0,1265680047
307,2163,2.5,1186085404
309,4327,4.0,1126452000
313,39,4.0,1030555731
342,2961,3.0,1042822234
352,30707,4.0,1493932060
357,4700,4.0,1348627975
357,4886,4.0,1348610188
362,260,4.5,1530640059
365,142422,5.0,1488673223
368,3555,3.0,971274317
380,2423,4.0,1495475763
380,54259,5.0,1494804187
380,55820,4.0,1493420465
387,2729,4.0,1117437991
414,17,4.0,961513829
414,5254,4.0,1017760676
414,168612,4.0,1519593076
425,431,3.5,1085491136
425,2710,3.5,1085478001
429,300,4.0,828124616
432,8588,4.0,1315243675
448,80219,4.0,1322927917
448,97938,3.0,1386269567
448,139857,1.5,1485806308
462,535,4.5,1122186673
462,187717,5.0,1529413865
474,599,3.0,1116256919
474,1610,4.0,974667355
474,6090,3.5,1089387203
474,6400,3.5,1126533571
477,8810,3.0,1278683863
492,1363,4.0,863976722
512,349,3.0,841449233
517,2987,0.5,1487954368
517,4018,1.0,1487957310
534,122904,5.0,1459787995
571,3732,1.0,966900811
573,1391,1.5,1187044930
599,2004,3.5,1498501020
599,31221,1.5,1498504093
602,266,4.0,840875779
606,69644,4.0,1349091598
610,51540,5.0,1493845248
42,555,5.0,996218222
45,1307,3.0,950723581
50,7063,3.5,1517426075
51,2379,2.0,1230930339
58,589,4.0,847718617
63,1968,4.0,1443200066
82,7142,3.5,1084803602
91,318,2.0,1112712135
93,1049,4.0,942946208
95,2985,4.0,1105401143
103,105844,4.0,1431955066
103,111781,4.0,1440773645
105,4973,4.0,1446573302
105,8529,4.0,1446610509
111,597,4.0,1516154072
125,1625,5.0,1474375054
140,647,4.0,949667115
169,3160,5.0,1075135424
169,5103,4.0,1059427949
171,861,5.0,866905882
210,77561,4.5,1527266095
212,59784,4.0,1523216638
215,2762,4.5,1260908613
221,32770,4.5,1121365189
226,1923,2.5,1095662842
243,161,5.0,837155121
249,1291,4.5,1346757806
249,2306,3.0,1354225842
249,3697,2.5,1354108158
249,67087,4.0,1353800564
267,3994,3.0,979230693
274,2315,3.5,1172023885
274,56805,3.0,1199348393
275,3384,5.0,1049079320
282,5956,4.5,1514069490
282,55765,4.0,1378498156
288,3359,4.5,1054568632
292,1358,2.0,990062637
292,2122,1.5,1300574064
295,1375,0.5,1320064357
305,4995,5.0,1464428743
312,1183,5.0,1043177268
318,8644,3.0,1256504651
322,58559,3.5,1217675948
323,203,3.0,1422640680
333,3717,3.0,965671669
337,47,5.0,860256118
352,1676,3.0,1493673596
380,519,2.0,1494035944
382,44555,5.0,1515160661
382,68157,5.0,1515160710
387,4995,3.0,1094877958
387,7123,4.0,1120976899
402,95,4.0,849598075
409,2064,5.0,968979119
414,45728,3.5,1216146735
416,327,4.5,1187495341
420,44974,4.5,1218041944
425,3578,4.5,1106483355
448,107,4.0,1019125396
448,69118,1.5,1314616111
450,3969,4.0,974704740
465,1683,4.0,959896203
469,1924,4.0,965335812
469,3499,4.0,965846358
474,3160,5.0,974667033
474,8492,3.5,1086369863
474,27768,3.0,1145837841
480,4033,4.0,1179163625
486,47,3.0,839537220
487,4638,2.0,1428574321
489,3499,3.5,1385824106
489,8373,0.5,1333656929
502,3977,0.5,1111757321
522,2720,0.5,1253342933
555,1092,4.0,978749107
560,2028,3.5,1469652483
560,6942,2.5,1469650160
572,2497,2.0,945888531
573,44199,0.5,1186722101
573,109487,5.0,1415675757
599,1257,2.0,1498511170
599,3147,3.0,1498525850
599,4670,2.5,1498517430
599,4732,1.5,1519178437
599,4855,3.0,1498532070
605,27706,2.5,1277176668
605,72982,4.0,1277096200
610,3016,4.5,1495959190
610,160341,2.5,1479545749
6,261,4.0,845553695
15,1196,5.0,1510572645
18,6,4.0,1460138360
19,3219,2.0,965711529
24,2617,3.5,1458941896
40,337,5.0,832059189
57,1721,2.0,965799094
68,4068,2.0,1275958225
78,4085,3.0,1252575303
80,82041,4.0,1377390850
89,73042,5.0,1520408841
95,5816,3.0,1053153706
103,367,3.5,1522172093
125,33201,4.5,1474296002
139,59315,3.0,1453924202
140,105,4.0,949667353
156,3341,4.0,951113027
177,80126,0.5,1435837761
209,92259,4.0,1524607518
210,56174,2.5,1475409531
222,355,2.0,1391351910
227,134130,4.5,1447189563
230,380,3.0,1196304429
232,5378,4.0,1218164796
232,5400,4.0,1102306110
249,588,4.0,1353800716
249,38061,4.0,1350988675
268,786,4.0,940193619
274,428,4.0,1197015496
274,81932,4.0,1318410391
294,1806,2.0,966634003
313,32,4.0,1030475177
313,2797,1.0,1030476026
317,293,5.0,1430364888
318,260,3.0,1237233430
318,3000,4.0,1453420406
318,73266,4.5,1325872820
343,2959,5.0,1202060766
352,3355,4.0,1493674005
362,1732,5.0,1532214411
370,47,3.5,1159162973
373,457,3.0,846829901
377,2826,4.0,1340342256
380,104,3.0,1493420135
380,1348,4.0,1494804580
380,4890,2.0,1494528317
381,46530,3.5,1165975499
387,2300,4.5,1094876459
387,6625,1.0,1131334074
391,4226,5.0,1030827636
414,137857,4.0,1485656126
424,102903,1.5,1457845605
429,207,5.0,828124616
438,165,4.0,1105649809
441,260,5.0,1449070465
465,2067,5.0,959896608
474,2171,5.0,974668805
474,2194,4.0,1135958420
474,2450,1.0,1047044449
474,5450,4.0,1046870757
474,6552,4.0,1080568439
480,2706,3.5,1179177760
483,2628,3.0,1327276826
489,832,2.0,1332774609
500,1175,5.0,1005528017
514,6299,2.5,1533946273
527,1909,5.0,1033175381
560,34,2.5,1469647264
560,6947,3.0,1469650309
560,88744,3.5,1469649100
567,168252,4.0,1525283936
573,5502,3.0,1248842682
586,5459,4.5,1529901651
587,3414,4.0,953137479
599,1271,2.5,1519140465
599,4898,2.5,1498517037
599,5810,2.5,1498514407
599,81845,3.0,1498521335
599,112623,3.0,1498527521
600,5076,2.5,1237709252
600,8970,2.0,1237715624
606,8724,4.0,1171500652
608,832,3.5,1117666601
610,69757,3.5,1493847044
1,3176,1.0,964983504
1,3441,5.0,964982328
18,2918,3.5,1455748728
18,63131,3.5,1455749413
21,143245,1.5,1452051514
31,912,5.0,850467425
57,1374,5.0,965798130
64,1644,2.5,1161620603
66,2858,5.0,1093747418
76,4878,2.5,1439165692
79,1127,5.0,975282111
91,608,3.5,1112713222
114,5349,4.0,1485391411
116,1569,3.5,1337195952
140,2000,4.0,1055092965
149,173,2.0,902085111
156,2617,3.5,1106855347
158,53000,4.0,1290765083
177,1260,2.0,1435535946
177,5504,2.5,1435836743
215,1225,5.0,1260908741
217,1848,3.0,955942221
221,1959,3.5,1111178040
221,3529,4.5,1111176457
233,4306,4.0,1448816391
246,541,5.0,1354145931
260,1449,3.5,1109410912
264,367,4.0,1136979112
270,5,3.0,853918793
294,762,1.0,966596804
299,188,2.0,974620151
305,135861,4.0,1460134943
313,1690,1.0,1030474992
332,3408,3.5,1352672894
343,1221,3.0,1202061269
356,356,4.0,1229140516
356,4027,4.0,1229139935
356,48082,3.5,1229139485
368,367,3.0,975828193
377,3726,4.0,1340345693
414,444,2.0,961439491
414,1689,4.0,961438642
414,3107,4.0,961515997
414,5009,4.0,1010588149
425,3897,4.5,1085490536
434,110,4.5,1270604574
438,1302,4.0,1105649777
440,1199,4.5,1237569063
448,778,4.0,1489334885
448,1388,3.0,1019124822
474,5945,3.5,1081177573
474,7301,3.5,1137521414
474,7493,4.0,1083589553
474,8518,3.5,1086871736
483,1073,3.0,1178293546
484,58559,3.5,1342228525
487,593,2.5,1428650184
489,5308,3.5,1333233369
509,4388,2.5,1435994171
517,916,3.0,1487957530
521,786,3.0,852713185
522,1213,3.5,1253343431
525,1032,2.5,1476478263
525,79091,3.0,1476477471
526,593,4.0,1502131895
545,1911,3.0,1240358547
580,2162,1.5,1167792625
599,4571,2.5,1519122646
599,144522,2.0,1519121418
600,3671,4.0,1237713144
603,1663,3.0,953928066
603,3253,1.0,1002403496
606,6669,4.0,1183765343
606,48883,3.0,1178473486
610,27904,3.5,1479542824
610,69275,4.0,1495959062
6,344,3.0,845553146
18,4306,4.0,1455209697
18,148626,4.0,1484169587
28,2706,3.0,1242290771
42,1097,4.0,996212773
42,3100,5.0,996218785
43,174,5.0,848994534
43,208,4.0,848993747
46,590,5.0,834787617
63,1136,5.0,1443199789
73,8376,2.0,1464197186
73,95441,3.5,1464199298
91,1961,3.5,1112713372
98,152077,4.5,1532458398
111,4816,3.0,1516141025
111,52973,3.5,1516141088
111,81229,4.0,1516141256
182,3639,4.0,1057525951
184,68959,2.0,1537094814
186,5493,4.0,1031073136
187,39292,4.0,1161850057
209,3578,4.0,1524607358
209,71535,2.0,1524607723
256,58293,4.0,1446581184
263,745,5.0,940384285
263,2918,3.0,941590364
266,1275,4.0,945670341
274,3018,3.5,1172007663
274,50800,3.0,1224748031
280,92535,4.0,1350193914
286,6863,3.0,1119562127
288,780,1.0,974759525
290,923,5.0,974937918
291,88125,5.0,1453051464
308,161,1.0,1421374403
325,1321,4.0,1039397134
352,49278,3.0,1493674508
362,6377,4.0,1530639794
365,92420,0.5,1488594755
367,1565,4.0,997812260
381,2959,5.0,1164876419
387,3765,3.0,1155539688
387,4016,3.0,1095116437
387,6645,3.5,1154939090
414,2787,3.0,962371905
414,4215,2.0,986219548
414,4610,2.0,1019480788
432,296,2.5,1315244535
432,74458,4.5,1315244366
434,3147,4.5,1270606766
438,7361,4.0,1105653962
453,1921,4.0,1005967944
469,1617,5.0,965335217
474,3296,3.5,1095092376
474,3988,1.0,1013367485
483,468,3.5,1215896024
483,2340,4.0,1215897328
484,76251,4.0,1342296352
513,235,4.5,1159980374
514,179819,2.0,1533874318
533,54995,5.0,1424754132
535,2583,3.0,939029507
546,1327,3.0,973588711
560,7451,2.5,1469649236
586,527,2.5,1529899262
590,69844,4.0,1297830495
594,6765,5.0,1121758916
596,3793,4.0,1535708282
599,806,1.5,1498504671
599,6881,3.5,1498798175
599,27105,2.5,1519357883
601,49272,4.0,1521467766
602,144,3.0,840876566
603,345,3.0,963176151
610,8957,3.0,1493847395
610,135133,4.0,1493846237
1,3053,5.0,964984086
7,5459,3.0,1106712820
11,377,3.0,902154431
23,1252,4.5,1107163719
37,380,2.0,845239388
45,1393,5.0,950726330
57,2194,4.0,969754244
62,89745,4.0,1521488914
64,3617,3.0,1161559953
68,292,2.5,1158531915
68,88810,4.5,1343933100
68,166635,3.0,1526947538
72,377,3.5,1217324831
74,8873,4.0,1207501751
79,1261,5.0,975282070
91,4661,3.0,1112716973
111,24,2.5,1518640854
119,108932,4.5,1436008461
121,1,4.0,847656180
125,4995,4.0,1474470121
159,96821,3.5,1508641283
160,903,4.0,971195858
176,485,3.0,840109075
177,53322,3.0,1435524992
182,1186,4.0,1073397520
187,1120,4.0,1161849193
198,2600,5.0,1034135531
198,4019,4.0,1039796797
227,97913,4.0,1447210930
232,50685,3.5,1283133123
263,8638,4.5,1120071604
268,2511,5.0,940266842
286,4034,4.0,1119561910
288,1297,4.0,1079984469
302,3,3.0,854472084
305,47610,2.5,1460136471
307,6559,2.0,1186259011
307,52435,4.0,1227537665
312,1196,5.0,1043175598
312,2203,4.0,1043177445
314,364,4.0,834241610
314,377,3.0,834241459
317,3147,4.0,1430364907
318,5956,4.0,1262805830
318,98809,4.0,1415648242
319,2571,5.0,1461351631
332,1573,4.0,1352671652
332,97757,4.0,1352671138
353,173,3.0,831939826
354,6934,2.5,1200870898
364,628,5.0,869443772
370,1259,3.5,1159162630
381,63808,2.5,1262898117
384,2410,1.0,994038917
388,103335,5.0,1386690120
414,1172,4.0,1033391157
414,3916,4.0,986219585
414,55269,4.0,1485656890
438,32,4.0,1105666143
453,1641,4.0,972621007
462,1380,4.0,1154038138
462,69526,3.0,1385917646
470,110,5.0,849075143
474,2028,3.0,974667301
474,3686,3.0,1014924521
474,4464,3.0,1014924284
480,246,3.5,1179162223
505,4226,5.0,1298780228
517,107780,4.0,1487958433
542,46530,3.0,1163387465
560,91353,3.5,1469652062
563,80241,3.0,1446841054
577,1196,3.0,945966131
590,4447,3.0,1258416741
590,5103,3.0,1267151776
590,5956,3.5,1264618888
592,589,5.0,837350111
597,2414,4.0,941729405
599,2427,5.0,1498457202
599,2583,2.5,1519263882
599,50003,1.0,1519239921
599,51540,3.0,1498524774
600,362,2.5,1237713550
602,434,3.0,840875594
603,4056,4.0,1000194482
606,2409,2.5,1172011492
610,107447,4.0,1479543239
9,223,4.0,1044656650
16,4011,3.0,1377477891
19,3763,3.0,965711184
35,261,5.0,830939733
38,376,4.0,841341763
41,3996,3.5,1459367473
68,10,4.5,1158531612
68,60941,2.0,1240092834
89,116718,3.5,1520409655
95,29,5.0,1043340522
95,3071,4.0,1043340283
99,434,3.0,829828005
104,2396,3.0,1048587333
124,1210,4.5,1336584462
124,2712,3.5,1336409579
125,3052,5.0,1474591641
130,318,5.0,832589583
140,4535,5.0,1014225103
143,69122,5.0,1444768718
146,502,2.5,1312507926
156,764,4.0,946800395
156,3060,4.0,946800266
183,110,5.0,992331285
183,2662,3.0,992331667
198,5459,2.0,1034135451
199,1411,4.0,940372462
202,2628,4.0,974923318
219,4247,1.0,1194740419
221,2858,5.0,1118246707
233,6539,3.0,1529333698
260,296,4.5,1109410729
272,109487,3.5,1533490668
274,616,3.5,1172269418
292,520,2.0,973817006
298,79134,2.5,1452878994
298,93443,2.0,1479057612
305,115569,3.5,1460135995
307,48518,2.0,1189608059
331,96610,3.5,1537158150
339,84954,4.5,1460518951
351,71579,4.0,1328889180
382,6332,3.0,1515173514
391,1228,5.0,1031030133
414,151,5.0,961512525
414,7263,3.0,1101593455
414,27660,4.0,1158355416
417,3535,3.0,1529283948
425,497,3.0,1085477845
434,72998,5.0,1270604788
438,216,3.0,1106189341
445,116897,5.0,1454621994
448,4327,5.0,1019133301
474,3723,4.0,979180620
474,5177,3.0,1100292027
477,6874,3.5,1200946278
483,104241,4.0,1415575690
488,2657,3.0,1112381864
492,619,3.0,863976722
495,70286,5.0,1458635551
520,2423,5.0,1326611163
520,3809,3.0,1326608017
533,93840,5.0,1424754071
552,3361,3.0,1112151379
555,1396,3.0,978841464
561,4509,3.5,1491095233
563,126548,3.0,1441844933
586,5418,3.5,1529899263
590,3977,2.5,1266472548
599,31553,1.0,1519136858
600,4886,3.0,1237761503
606,2822,4.0,1171755704
607,1094,3.0,964743785
607,2717,3.0,963079577
610,112852,4.5,1493845402
18,1270,4.0,1455748627
31,1200,3.0,850467408
38,468,3.0,841341715
45,3360,3.0,951756668
50,151759,2.5,1514240106
51,858,3.5,1230931501
57,1243,5.0,965796886
58,500,3.0,847718657
63,377,2.5,1443201077
68,2916,2.0,1158532183
68,59220,3.5,1267239010
84,420,3.0,860397899
89,6936,2.0,1520408626
91,593,4.5,1112712144
113,4126,4.0,980087663
119,35836,4.0,1438440151
159,63082,0.5,1508640286
177,253,4.0,1435533709
182,5952,3.0,1054780151
187,3328,5.0,1161954924
199,7028,4.0,1105552050
202,3221,3.0,975015565
203,70286,4.0,1390094998
216,3624,4.0,975211383
271,2021,3.5,1234301735
280,1380,4.0,1348532004
292,102903,4.0,1483193860
294,431,4.0,966597541
294,2278,3.0,966597541
307,3421,4.0,1186085092
312,3742,5.0,1043177284
334,27773,3.0,1225477716
339,1233,4.5,1460970827
380,168252,5.0,1493419798
385,592,3.0,834691537
387,3108,3.0,1153165334
402,474,3.0,849654448
414,4886,4.0,1006186497
414,99114,4.5,1485656719
424,7347,4.5,1457902058
425,95,2.5,1085477510
448,3421,4.0,1019130925
448,6378,3.0,1066204686
448,103596,1.5,1376739104
469,2321,3.0,965425446
474,2211,3.0,1116386398
480,592,4.5,1179177615
483,4963,4.0,1178215672
509,5,1.5,1435992893
517,105504,3.0,1487953575
521,6,4.0,852713143
534,5956,3.5,1459788624
551,6378,4.0,1504926013
555,3206,3.0,978748364
560,356,3.5,1469647891
561,4128,4.0,1491094769
563,7169,3.0,1441845897
567,364,2.5,1525288073
575,2568,4.0,926510514
588,6,5.0,839316454
590,926,4.0,1258416492
590,2301,3.0,1258420200
599,250,1.0,1519331237
605,3155,3.0,1277096851
606,72603,3.0,1349083017
610,1968,4.0,1493850238
3,849,5.0,1306463611
4,2336,2.0,964538964
24,139385,3.0,1458942069
33,1641,5.0,939647444
52,119145,4.0,1468051301
84,830,4.0,860396882
105,3275,4.5,1448189171
115,1391,2.0,970838690
129,2167,4.0,1167375439
140,5445,3.0,1055092997
153,63082,1.5,1525548393
156,2239,5.0,946799476
156,2796,2.0,939842723
160,2533,1.0,971114256
177,4886,5.0,1435524210
177,45499,4.0,1435524719
182,5010,2.0,1054781591
192,10,5.0,835128874
195,3347,4.0,974709348
199,267,1.5,1094309696
204,70286,4.0,1327183807
213,1367,3.5,1316195537
217,2139,3.0,955942646
219,5989,3.5,1194686282
220,47,3.0,1230055738
221,3090,5.0,1119984430
226,4544,4.0,1095695342
244,1200,5.0,975073808
244,1225,5.0,975074928
245,2064,2.0,951182799
247,48780,4.5,1467644304
274,2539,3.0,1171759203
275,5723,5.0,1049077127
275,5816,2.0,1049077696
288,1485,4.0,1079984539
288,3361,3.5,1054569393
294,440,3.0,966595671
297,170,1.0,900875950
298,5956,3.0,1447598310
307,147,2.0,1186085932
312,680,4.0,1043176773
318,33794,4.0,1319980324
323,296,4.0,1422640352
350,736,3.0,864940930
352,38038,3.0,1493674438
362,1221,5.0,1530637014
380,6711,5.0,1493423327
387,948,3.0,1095119611
414,2083,4.0,961681268
414,8784,5.0,1094518928
426,3255,4.0,1451082080
428,719,2.0,1111524858
438,466,3.0,1105649560
448,1527,3.0,1019132995
448,95720,2.0,1381672365
457,2605,3.0,993610906
462,67665,4.0,1293372955
466,92259,4.5,1439915812
474,2253,3.0,1007320842
474,3087,1.5,1053021787
474,3334,3.0,1122395715
474,3844,2.5,1060104337
474,8502,3.0,1089386934
475,45722,4.5,1498030315
480,49530,4.5,1179160904
482,1246,3.5,1105396540
483,4306,4.0,1178292998
483,6373,3.5,1415579295
496,84374,3.0,1415166319
534,70336,3.0,1459788876
558,5064,5.0,1035415811
560,33794,3.5,1469647993
567,1,3.5,1525286001
567,103596,0.5,1525289777
570,3994,3.5,1181554638
587,11,4.0,953138510
589,509,4.0,856042931
599,240,1.5,1519173207
599,1021,1.0,1519338906
599,4591,2.5,1498514616
600,4409,3.0,1237764033
601,168326,4.0,1521397734
602,590,3.0,840875508
603,1611,4.0,963179656
605,44225,1.0,1277176873
610,6283,4.5,1493845616
7,8783,1.0,1161738306
14,597,3.0,835441431
19,910,4.0,965705661
33,1542,4.0,939716676
34,4973,4.0,1162049117
42,2115,4.0,996258201
42,3841,5.0,996256206
47,1968,2.5,1496208487
61,293,4.5,1145532599
64,4865,4.0,1161565942
68,59369,5.0,1252729690
68,88129,3.0,1332628226
71,609,3.0,864738101
72,1210,4.5,1217324808
80,84189,4.0,1377391143
93,593,5.0,942947265
94,367,3.0,843406765
119,4299,4.5,1436563660
129,5010,4.5,1167377234
134,153,4.0,832841003
137,3198,3.5,1204863846
140,1955,4.0,1012506531
144,4226,5.0,1136812631
167,2471,2.5,1154719196
169,5014,4.5,1059429153
182,720,4.5,1057526367
182,2763,4.0,1054782201
193,7153,4.0,1435857256
202,923,5.0,974912380
202,1242,5.0,974921250
232,46335,2.0,1218170602
234,1806,3.0,1004409745
246,3556,3.0,1354124745
264,2762,4.5,1136979089
274,4890,2.0,1171786198
280,910,3.0,1348434929
280,4973,4.0,1348434081
280,7669,4.5,1348532036
288,1968,3.0,975692503
288,36401,3.0,1144954113
296,166528,2.0,1532994077
304,457,5.0,891173460
306,45720,4.0,1518380159
306,160080,4.0,1518380293
323,1092,3.0,1422640528
327,1202,3.5,1234787465
328,2174,5.0,1494211405
337,36,4.0,860255783
344,2628,5.0,1420496085
351,6016,4.0,1325979340
352,94864,4.5,1493674430
359,480,4.0,1198111978
363,1961,3.0,1502584555
364,648,3.0,869443367
391,3005,1.0,1030944490
400,3578,4.0,1498870383
405,345,3.5,1295924366
408,84601,4.0,1468361384
414,230,3.0,961517975
414,2271,3.0,1019484355
414,4128,5.0,991144487
414,4247,2.0,1072058401
414,6809,3.0,1065800034
414,7319,2.0,1103522432
